-6.989999999999895	111.6593023667054	978.4682287633576	42.78456326328305	-6.776083885142335	-83.61055171368405	-23.72218792729374
-6.999999999999895	111.72851294943324	979.3223693217564	43.02698823124208	-6.768061462770751	-83.54024249350242	-23.719097387584696
-7.009999999999895	111.79764162547791	980.1757919521028	43.26938156667498	-6.7600551800219115	-83.47005698722543	-23.715997609069394
-7.019999999999895	111.86668855948744	981.0284979166095	43.51174317546074	-6.752064978400157	-83.39999477531822	-23.712888650373824
-7.0299999999998946	111.93565391551358	981.8804884732112	43.75407296407547	-6.744090799708991	-83.33005544028326	-23.709770569729745
-7.039999999999894	112.00453785701481	982.7317648755867	43.99637083958842	-6.736132586049108	-83.2602385666474	-23.706643424977734
-7.049999999999894	112.07334054685938	983.5823283731785	44.238636709658	-6.728190279816438	-83.19054374094912	-23.703507273570274
-7.059999999999894	112.14206214732836	984.432180211214	44.480870482527806	-6.720263823700203	-83.12097055172589	-23.700362172574746
-7.069999999999894	112.21070282011854	985.2813216307256	44.7230720670227	-6.712353160680996	-83.05151858950151	-23.69720817867646
-7.0799999999998935	112.27926272634551	986.129753868571	44.965241372544945	-6.704458234028868	-82.98218744677371	-23.69404534818161
-7.089999999999893	112.3477420265465	986.977478157453	45.20737830907033	-6.696578987301434	-82.91297671800172	-23.690873737020222
-7.099999999999893	112.4161408806834	987.8244957259399	45.44948278714433	-6.688715364341994	-82.84388599959397	-23.68769340074908
-7.109999999999893	112.4844594481456	988.6708077984852	45.69155471787833	-6.680867309277672	-82.77491488989594	-23.6845043945546
-7.119999999999893	112.55269788775291	989.5164155954473	45.933594012945846	-6.673034766517562	-82.70606298917801	-23.681306773255724
-7.129999999999892	112.62085635775846	990.361320333109	46.17560058457876	-6.665217680750894	-82.63732989962347	-23.67810059130673
-7.139999999999892	112.68893501585148	991.2055232236975	46.417574345563644	-6.657415996945215	-82.56871522531661	-23.674885902800074
-7.149999999999892	112.75693401916024	992.0490254754029	46.65951520923806	-6.649629660344586	-82.50021857223088	-23.671662761469157
-7.159999999999892	112.82485352425475	992.8918282923984	46.9014230894869	-6.641858616467786	-82.4318395482172	-23.668431220691108
-7.169999999999892	112.89269368714966	993.7339328748586	47.14329790073876	-6.634102811106538	-82.36357776299221	-23.665191333489513
-7.179999999999891	112.96045466330696	994.5753404189793	47.385139557962354	-6.626362190323744	-82.29543282812683	-23.66194315253713
-7.189999999999891	113.02813660763883	995.4160521169955	47.626947976662926	-6.618636700451738	-82.22740435703476	-23.65868673015859
-7.199999999999891	113.09573967451028	996.256069157201	47.868723072878716	-6.61092628809055	-82.15949196496102	-23.655422118333046
-7.209999999999891	113.16326401774197	997.0953927239664	48.11046476317744	-6.6032309001061815	-82.09169526897077	-23.652149368696843
-7.2199999999998905	113.23070979061285	997.9340239977581	48.352172964652794	-6.595550483628904	-82.02401388793801	-23.64886853254611
-7.22999999999989	113.29807714586292	998.7719641551569	48.593847594920994	-6.587884986051557	-81.95644744253453	-23.64557966083937
-7.23999999999989	113.36536623569583	999.6092143688754	48.83548857211735	-6.58023435502787	-81.8889955552188	-23.642282804200118
-7.24999999999989	113.4325772117816	1000.4457758077773	49.07709581489283	-6.572598538470795	-81.82165785022505	-23.638978012919367
-7.25999999999989	113.49971022525925	1001.2816496368946	49.3186692424107	-6.56497748455085	-81.75443395355244	-23.63566533695816
-7.269999999999889	113.56676542673937	1002.1168370174463	49.56020877434316	-6.557371141694476	-81.68732349295416	-23.63234482595011
-7.279999999999889	113.63374296630678	1002.9513391068557	49.801714330867995	-6.54977945858241	-81.6203260979268	-23.629016529203856
-7.289999999999889	113.70064299352313	1003.7851570587686	50.04318583266528	-6.542202384148066	-81.55344139969974	-23.62568049570553
-7.299999999999889	113.76746565742944	1004.6182920230707	50.2846232009141	-6.5346398675759305	-81.48666903122447	-23.62233677412121
-7.309999999999889	113.83421110654866	1005.4507451459051	50.52602635728926	-6.527091858299975	-81.42000862716428	-23.618985412799315
-7.319999999999888	113.90087948888825	1006.28251756969	50.767395223958104	-6.519558306002068	-81.35345982388378	-23.615626459773022
-7.329999999999888	113.96747095194264	1007.1136104331357	51.00872972357726	-6.512039160610418	-81.28702225943856	-23.612259962762646
-7.339999999999888	114.03398564269581	1007.9440248712624	51.25002977928948	-6.504534372298012	-81.22069557356502	-23.608885969177976
-7.349999999999888	114.10042370762372	1008.7737620154165	51.49129531472045	-6.497043891481071	-81.1544794076702	-23.605504526120622
-7.3599999999998875	114.16678529269684	1009.6028229932883	51.732526253975706	-6.489567668817526	-81.08837340482162	-23.60211568038633
-7.369999999999887	114.2330705433826	1010.4312089289288	51.97372252163745	-6.48210565520549	-81.02237720973733	-23.59871947846727
-7.379999999999887	114.2992796046478	1011.2589209427659	52.21488404276151	-6.474657801781757	-80.95649046877598	-23.595315966554317
-7.389999999999887	114.3654126209611	1012.0859601516223	52.45601074287426	-6.467224059920304	-80.89071282992693	-23.591905190539304
-7.399999999999887	114.43146973629538	1012.912327668731	52.697102547969564	-6.4598043812308035	-80.82504394280042	-23.58848719601725
-7.4099999999998865	114.49745109413018	1013.7380246037523	52.93815938450577	-6.452398717557154	-80.75948345861795	-23.5850620282886
-7.419999999999886	114.5633568374541	1014.5630520627901	53.17918117940269	-6.445007020976015	-80.69403103020254	-23.581629732361378
-7.429999999999886	114.62918710876707	1015.3874111484087	53.420167860038646	-6.4376292437953575	-80.62868631196922	-23.5781903529534
-7.439999999999886	114.69494205008287	1016.211102959648	53.661119354247504	-6.430265338553023	-80.56344895991546	-23.574743934494432
-7.449999999999886	114.76062180293134	1017.0341285920407	53.902035590315734	-6.4229152580152995	-80.4983186316118	-23.571290521128304
-7.459999999999885	114.82622650836075	1017.8564891376277	54.14291649697952	-6.415578955175494	-80.43329498619244	-23.56783015671505
-7.469999999999885	114.89175630694011	1018.6781856849742	54.38376200342183	-6.408256383252534	-80.36837768434593	-23.564362884833027
-7.479999999999885	114.95721133876151	1019.4992193191855	54.624572039269594	-6.400947495689568	-80.30356638830602	-23.560888748780954
-7.489999999999885	115.02259174344232	1020.3195911219227	54.86534653459084	-6.393652246152577	-80.2388607618424	-23.55740779158003
-7.4999999999998845	115.08789766012754	1021.1393021714188	55.106085419891855	-6.386370588529002	-80.17426047025162	-23.55392005597594
-7.509999999999884	115.15312922749202	1021.9583535424933	55.34678862611438	-6.379102476926377	-80.10976518034815	-23.55042558444093
-7.519999999999884	115.21828658374268	1022.7767463065688	55.58745608463286	-6.371847865670977	-80.04537456045531	-23.546924419175777
-7.529999999999884	115.28336986662082	1023.5944815316856	55.82808772725164	-6.364606709306471	-79.98108828039643	-23.543416602111826
-7.539999999999884	115.34837921340421	1024.411560282517	56.06868348620224	-6.357378962592583	-79.91690601148598	-23.53990217491294
-7.5499999999998835	115.41331476090944	1025.2279836203852	56.30924329414062	-6.3501645805037805	-79.85282742652082	-23.53638117897748
-7.559999999999883	115.47817664549396	1026.0437526032756	56.5497670841445	-6.342963518227944	-79.78885219977151	-23.53285365544025
-7.569999999999883	115.54296500305836	1026.8588682858522	56.79025478971064	-6.335775731165073	-79.72498000697365	-23.529319645174418
-7.579999999999883	115.60767996904848	1027.6733317194721	57.03070634475221	-6.328601174925987	-79.66121052531925	-23.525779188793443
-7.589999999999883	115.67232167845759	1028.4871439522014	57.27112168359614	-6.3214398053310425	-79.59754343344831	-23.522232326652965
-7.599999999999882	115.7368902658285	1029.3003060288288	57.51150074098047	-6.314291578408854	-79.53397841144027	-23.518679098852676
-7.609999999999882	115.8013858652557	1030.1128189908807	57.75184345205178	-6.307156450395027	-79.47051514080569	-23.515119545238214
-7.619999999999882	115.86580861038742	1030.924683876636	57.99214975236256	-6.300034377730908	-79.40715330447784	-23.511553705402985
-7.629999999999882	115.93015863442781	1031.7359017211404	58.232419577868676	-6.292925317062328	-79.34389258680447	-23.507981618690007
-7.6399999999998816	115.99443607013897	1032.5464735562207	58.472652864926815	-6.2858292252383725	-79.28073267353956	-23.50440332419373
-7.649999999999881	116.05864104984302	1033.3564004104994	58.712849550291935	-6.278746059310147	-79.2176732518352	-23.50081886076185
-7.659999999999881	116.12277370542417	1034.1656833094087	58.953009571114784	-6.271675776529555	-79.15471401023343	-23.497228266997062
-7.669999999999881	116.18683416833075	1034.9743232752046	59.19313286493937	-6.264618334348096	-79.09185463865829	-23.493631581258875
-7.679999999999881	116.2508225695773	1035.7823213269812	59.43321936970052	-6.257573690415655	-79.02909482840771	-23.490028841665346
-7.6899999999998805	116.3147390397465	1036.589678480685	59.673269023721375	-6.250541802579312	-78.9664342721457	-23.486420086094835
-7.69999999999988	116.37858370899127	1037.3963957491283	59.913281765711	-6.2435226288821575	-78.90387266389442	-23.482805352187718
-7.70999999999988	116.44235670703671	1038.2024741420028	60.15325753476193	-6.236516127562117	-78.84140969902631	-23.47918467734812
-7.71999999999988	116.50605816318208	1039.0079146658943	60.393196270347765	-6.229522257050786	-78.77904507425646	-23.475558098745605
-7.72999999999988	116.56968820630283	1039.8127183242955	60.63309791232081	-6.222540975972266	-78.71677848763476	-23.471925653316863
-7.739999999999879	116.6332469648525	1040.6168861176202	60.87296240090965	-6.215572243142019	-78.65460963853837	-23.46828737776739
-7.749999999999879	116.69673456686472	1041.4204190432165	61.11278967671685	-6.208616017565726	-78.59253822766402	-23.464643308573123
-7.759999999999879	116.7601511399551	1042.2233180953801	61.35257968071659	-6.201672258438148	-78.53056395702055	-23.46099348198212
-7.769999999999879	116.8234968113232	1043.0255842653685	61.59233235425234	-6.194740925142008	-78.46868652992134	-23.45733793401616
-7.779999999999879	116.8867717077544	1043.8272185414128	61.83204763903458	-6.187821977246871	-78.40690565097695	-23.45367670047237
-7.789999999999878	116.94997595562187	1044.6282219087325	62.07172547713848	-6.180915374508035	-78.34522102608763	-23.450009816924844
-7.799999999999878	117.01310968088839	1045.4285953495478	62.31136581100166	-6.1740210768654284	-78.28363236243611	-23.446337318726204
-7.809999999999878	117.07617300910827	1046.2283398430927	62.550968583421906	-6.167139044442521	-78.22213936848023	-23.4426592410092
-7.819999999999878	117.13916606542924	1047.0274563656283	62.79053373755496	-6.160269237545239	-78.16074175394571	-23.438975618688264
-7.8299999999998775	117.20208897459423	1047.8259458904554	63.03006121691227	-6.153411616660883	-78.099439229819	-23.43528648646107
-7.839999999999877	117.26494186094332	1048.6238093879274	63.26955096535881	-6.146566142457065	-78.03823150834012	-23.431591878810064
-7.849999999999877	117.32772484841551	1049.4210478254633	63.50900292711085	-6.139732775780641	-77.97711830299562	-23.427891830004
-7.859999999999877	117.39043806055058	1050.2176621675603	63.74841704673382	-6.132911477656664	-77.91609932851148	-23.424186374099435
-7.869999999999877	117.45308162049086	1051.0136533758064	63.98779326914012	-6.126102209287329	-77.85517430084619	-23.420475544942253
-7.879999999999876	117.5156556509831	1051.8090224088928	64.227131539587	-6.119304932050944	-77.79434293718374	-23.416759376169143
-7.889999999999876	117.57816027438021	1052.6037702226265	64.46643180367441	-6.11251960750089	-77.73360495592682	-23.41303790120907
-7.899999999999876	117.64059561264307	1053.3978977699433	64.70569400734287	-6.105746197364603	-77.67296007668995	-23.40931115328475
-7.909999999999876	117.7029617873423	1054.1914060009187	64.94491809687142	-6.098984663542552	-77.61240802029259	-23.405579165414096
-7.919999999999876	117.76525891966003	1054.9842958627821	65.18410401887549	-6.092234968107236	-77.55194850875255	-23.401841970411667
-7.929999999999875	117.82748713039163	1055.7765682999275	65.42325172030483	-6.085497073302176	-77.49158126527917	-23.398099600890085
-7.939999999999875	117.88964653994748	1056.568224253926	65.6623611484415	-6.078770941540925	-77.43130601426674	-23.394352089261456
-7.949999999999875	117.95173726835468	1057.3592646635384	65.90143225089777	-6.072056535406074	-77.37112248128784	-23.390599467738795
-7.959999999999875	118.01375943525879	1058.1496904647265	66.14046497561412	-6.065353817648278	-77.31103039308681	-23.386841768337383
-7.9699999999998745	118.07571315992553	1058.9395025906656	66.37945927085723	-6.0586627511852775	-77.2510294775732	-23.383079022876192
-7.979999999999874	118.13759856124248	1059.728701971756	66.61841508521795	-6.05198329910093	-77.19111946381534	-23.37931126297922
-7.989999999999874	118.19941575772083	1060.5172895356352	66.85733236760936	-6.045315424644254	-77.13130008203387	-23.37553852007688
-7.999999999999874	118.26116486749694	1061.3052662071893	67.09621106726479	-6.038659091228477	-77.07157106359537	-23.371760825407332
-8.009999999999874	118.32284600833414	1062.0926329085648	67.33505113373582	-6.0320142624300805	-77.01193214100604	-23.367978210017835
-8.019999999999873	118.38445929762432	1062.8793905591801	67.57385251689037	-6.025380901987869	-76.95238304790534	-23.364190704766067
-8.029999999999873	118.4460048523896	1063.6655400757372	67.81261516691076	-6.018758973802028	-76.89292351905983	-23.360398340321446
-8.039999999999873	118.50748278928401	1064.4510823722333	68.05133903429183	-6.012148441933209	-76.83355329035685	-23.35660114716643
-8.049999999999873	118.56889322459506	1065.236018359972	68.29002406983895	-6.005549270601596	-76.7742720987984	-23.352799155597832
-8.059999999999873	118.63023627424542	1066.0203489475743	68.52867022466623	-5.998961424186	-76.71507968249509	-23.348992395728086
-8.069999999999872	118.69151205379453	1066.8040750409912	68.76727745019456	-5.992384867222949	-76.65597578065984	-23.34518089748653
-8.079999999999872	118.75272067844014	1067.587197543513	69.00584569814978	-5.985819564405787	-76.59696013360208	-23.341364690620676
-8.089999999999872	118.81386226302004	1068.3697173557823	69.24437492056086	-5.97926548058378	-76.53803248272159	-23.337543804697468
-8.099999999999872	118.87493692201352	1069.1516353758043	69.48286506975799	-5.972722580761225	-76.47919257050255	-23.333718269104505
-8.109999999999872	118.935944769543	1069.9329524989575	69.7213160983708	-5.966190830096571	-76.42044014050768	-23.329888113051318
-8.119999999999871	118.99688591937563	1070.7136696180055	69.95972795932657	-5.959670193901541	-76.36177493737227	-23.326053365570544
-8.129999999999871	119.05776048492481	1071.4937876231072	70.19810060584834	-5.95316063764026	-76.30319670679843	-23.322214055519193
-8.139999999999871	119.11856857925176	1072.273307401828	70.43643399145321	-5.946662126928396	-76.24470519554919	-23.318370211579822
-8.14999999999987	119.17931031506706	1073.0522298391513	70.67472806995055	-5.940174627532294	-76.18630015144277	-23.314521862261742
-8.15999999999987	119.23998580473217	1073.8305558174875	70.91298279544016	-5.933698105368136	-76.12798132334686	-23.3106690359022
-8.16999999999987	119.30059516026103	1074.6082862166863	71.15119812231063	-5.927232526501079	-76.06974846117294	-23.306811760667568
-8.17999999999987	119.36113849332145	1075.3854219140471	71.38937400523751	-5.9207778571444285	-76.01160131587059	-23.302950064554498
-8.18999999999987	119.42161591523676	1076.1619637843287	71.62751039918163	-5.914334063658796	-75.95353963942192	-23.299083975391095
-8.19999999999987	119.48202753698719	1076.9379126997605	71.86560725938736	-5.907901112551272	-75.89556318483592	-23.295213520838058
-8.20999999999987	119.54237346921146	1077.7132695300534	72.10366454138091	-5.901478970474606	-75.83767170614301	-23.29133872838982
-8.21999999999987	119.60265382220818	1078.4880351424092	72.34168220096865	-5.895067604226383	-75.77986495838947	-23.2874596253757
-8.229999999999869	119.6628687059374	1079.2622104015315	72.57966019423542	-5.888666980748217	-75.72214269763197	-23.28357623896099
-8.239999999999869	119.72301823002203	1080.0357961696361	72.81759847754282	-5.882277067124939	-75.6645046809322	-23.279688596148098
-8.249999999999869	119.78310250374933	1080.8087933064608	73.05549700752763	-5.875897830583805	-75.60695066635141	-23.275796723777656
-8.259999999999868	119.84312163607233	1081.5812026692759	73.29335574110013	-5.869529238493693	-75.54948041294513	-23.27190064852959
-8.269999999999868	119.90307573561127	1082.3530251128948	73.5311746354424	-5.8631712583643125	-75.49209368075768	-23.268000396924247
-8.279999999999868	119.9629649106551	1083.124261489683	73.76895364800679	-5.856823857845427	-75.4347902308171	-23.26409599532343
-8.289999999999868	120.02278926916284	1083.8949126495688	74.00669273651424	-5.850487004726069	-75.37756982512977	-23.260187469931513
-8.299999999999867	120.08254891876503	1084.6649794400535	74.24439185895272	-5.844160666933768	-75.32043222667512	-23.256274846796472
-8.309999999999867	120.14224396676511	1085.4344627062208	74.48205097357561	-5.837844812533782	-75.26337719940067	-23.252358151810963
-8.319999999999867	120.20187452014086	1086.2033632907467	74.7196700389001	-5.831539409728335	-75.20640450821662	-23.24843741071335
-8.329999999999867	120.26144068554581	1086.9716820339097	74.95724901370569	-5.825244426855855	-75.14951391899092	-23.244512649088755
-8.339999999999867	120.32094256931056	1087.7394197736003	75.19478785703255	-5.818959832390227	-75.09270519854408	-23.24058389237009
-8.349999999999866	120.38038027744422	1088.5065773453307	75.43228652818	-5.8126855949400404	-75.03597811464418	-23.23665116583907
-8.359999999999866	120.43975391563576	1089.2731555822445	75.66974498670498	-5.806421683247846	-74.97933243600181	-23.232714494627235
-8.369999999999866	120.49906358925539	1090.0391553151264	75.90716319242053	-5.80016806618942	-74.92276793226515	-23.22877390371696
-8.379999999999866	120.55830940335588	1090.8045773724116	76.14454110539421	-5.793924712773033	-74.86628437401488	-23.224829417942434
-8.389999999999866	120.61749146267398	1091.5694225801951	76.38187868594667	-5.787691592138716	-74.80988153275945	-23.22088106199069
-8.399999999999865	120.67660987163168	1092.333691762242	76.6191758946501	-5.781468673557544	-74.75355918093	-23.216928860402536
-8.409999999999865	120.73566473433762	1093.097385739996	76.85643269232676	-5.775255926430913	-74.69731709187565	-23.212972837573588
-8.419999999999865	120.79465615458837	1093.8605053325891	77.0936490400475	-5.769053320289827	-74.64115503985857	-23.209013017755197
-8.429999999999865	120.85358423586975	1094.623051356851	77.33082489913026	-5.762860824794194	-74.58507280004929	-23.20504942505542
-8.439999999999864	120.91244908135818	1095.3850246273182	77.56796023113867	-5.756678409732114	-74.52907014852184	-23.20108208343999
-8.449999999999864	120.97125079392195	1096.1464259562433	77.80505499788056	-5.750506045019188	-74.47314686224902	-23.19711101673323
-8.459999999999864	121.02998947612257	1096.907256153604	78.04210916140651	-5.744343700697819	-74.41730271909782	-23.19313624861904
-8.469999999999864	121.08866523021598	1097.6675160271125	78.27912268400846	-5.73819134693652	-74.3615374978246	-23.189157802641784
-8.479999999999864	121.14727815815391	1098.4272063822243	78.51609552821823	-5.732048954029238	-74.30585097807051	-23.18517570220723
-8.489999999999863	121.20582836158513	1099.1863280221476	78.7530276568062	-5.725916492394658	-74.25024294035687	-23.181189970583482
-8.499999999999863	121.26431594185674	1099.9448817478515	78.98991903277978	-5.719793932575544	-74.19471316608062	-23.17720063090187
-8.509999999999863	121.32274100001537	1100.7028683580759	79.22676961938215	-5.713681245238053	-74.13926143750973	-23.173207706157864
-8.519999999999863	121.38110363680852	1101.4602886493396	79.46357938009079	-5.707578401171076	-74.0838875377787	-23.16921121921198
-8.529999999999863	121.43940395268577	1102.2171434159497	79.70034827861612	-5.701485371285572	-74.02859125088399	-23.165211192790643
-8.539999999999862	121.49764204780003	1102.97343345001	79.93707627890016	-5.695402126613909	-73.9733723616797	-23.161207649487103
-8.549999999999862	121.55581802200878	1103.7291595414297	80.17376334511515	-5.689328638309214	-73.91823065587297	-23.15720061176229
-8.559999999999862	121.6139319748753	1104.4843224779324	80.4104094416622	-5.683264877644716	-73.86316592001971	-23.153190101945686
-8.569999999999862	121.67198400566988	1105.238923045065	80.64701453316997	-5.677210816013107	-73.80817794152011	-23.1491761422362
-8.579999999999862	121.72997421337108	1105.992962026205	80.88357858449332	-5.671166424925897	-73.75326650861433	-23.145158754703022
-8.589999999999861	121.78790269666688	1106.7464402025712	81.12010156071203	-5.665131676012777	-73.69843141037819	-23.141137961286457
-8.599999999999861	121.84576955395592	1107.4993583532298	81.35658342712942	-5.65910654102099	-73.64367243671887	-23.13711378379879
-8.60999999999986	121.90357488334871	1108.251717255105	81.59302414927109	-5.653090991814698	-73.5889893783706	-23.13308624392512
-8.61999999999986	121.9613187826688	1109.0035176829858	81.82942369288362	-5.6470850003743545	-73.53438202689044	-23.129055363224175
-8.62999999999986	122.01900134945396	1109.7547604095357	82.0657820239333	-5.641088538796094	-73.47985017465406	-23.125021163129155
-8.63999999999986	122.07662268095739	1110.5054462053001	82.30209910860478	-5.635101579291105	-73.42539361485157	-23.12098366494855
-8.64999999999986	122.13418287414885	1111.255575838715	82.53837491329989	-5.629124094185024	-73.3710121414833	-23.11694288986694
-8.65999999999986	122.19168202571588	1112.0051500761151	82.77460940463632	-5.623156055917326	-73.31670554935575	-23.112898858945815
-8.66999999999986	122.2491202320649	1112.7541696817425	83.0108025494464	-5.617197437040715	-73.26247363407737	-23.10885159312437
-8.67999999999986	122.3064975893224	1113.502635417754	83.24695431477582	-5.61124821022053	-73.20831619205454	-23.104801113220294
-8.68999999999986	122.36381419333611	1114.25054804423	83.48306466788242	-5.605308348234144	-73.15423302048752	-23.100747439930576
-8.699999999999859	122.42107013967608	1114.9979083191824	83.71913357623494	-5.599377823970372	-73.10022391736638	-23.096690593832268
-8.709999999999859	122.47826552363586	1115.7447169985626	83.95516100751183	-5.593456610428886	-73.04628868146699	-23.092630595383277
-8.719999999999859	122.53540044023363	1116.490974836269	84.1911469296	-5.58754468071962	-72.99242711234706	-23.088567464923123
-8.729999999999858	122.59247498421331	1117.236682584156	84.42709131059361	-5.5816420080622	-72.93863901034214	-23.08450122267372
-8.739999999999858	122.64948925004568	1117.981840992041	84.66299411879294	-5.575748565785358	-72.88492417656175	-23.080431888740122
-8.749999999999858	122.70644333192948	1118.726450807713	84.8988553227031	-5.569864327326363	-72.83128241288537	-23.076359483111283
-8.759999999999858	122.76333732379256	1119.47051277694	85.13467489103293	-5.563989266230449	-72.77771352195866	-23.072284025660814
-8.769999999999857	122.82017131929292	1120.214027643477	85.37045279269377	-5.558123356150245	-72.72421730718953	-23.068205536147705
-8.779999999999857	122.87694541181988	1120.9569961490736	85.60618899679834	-5.552266570845219	-72.6707935727443	-23.064124034217084
-8.789999999999857	122.93365969449506	1121.6994190334817	85.84188347265953	-5.546418884181111	-72.61744212354394	-23.06003953940094
-8.799999999999857	122.99031426017359	1122.4412970344636	86.07753618978929	-5.540580270129384	-72.56416276526024	-23.05595207111884
-8.809999999999857	123.04690920144509	1123.1826308877992	86.31314711789744	-5.534750702766669	-72.51095530431198	-23.05186164867867
-8.819999999999856	123.10344461063478	1123.9234213272937	86.54871622689062	-5.528930156274213	-72.45781954786133	-23.047768291277343
-8.829999999999856	123.15992057980458	1124.6636690847856	86.78424348687103	-5.5231186049373395	-72.40475530381003	-23.043672018001505
-8.839999999999856	123.21633720075408	1125.403374890154	87.01972886813543	-5.517316023144904	-72.35176238079568	-23.03957284782824
-8.849999999999856	123.2726945650217	1126.1425394713256	87.25517234117392	-5.511522385388755	-72.29884058818811	-23.035470799625774
-8.859999999999856	123.32899276388564	1126.8811635542827	87.49057387666892	-5.505737666263199	-72.2459897360857	-23.031365892154184
-8.869999999999855	123.38523188836501	1127.6192478630705	87.72593344549401	-5.499961840464474	-72.1932096353118	-23.027258144066053
-8.879999999999855	123.44141202922084	1128.3567931198047	87.96125101871286	-5.494194882790214	-72.14050009741104	-23.023147573907195
-8.889999999999855	123.49753327695709	1129.0938000446786	88.19652656757812	-5.488436768138928	-72.08786093464578	-23.01903420011731
-8.899999999999855	123.5535957218217	1129.8302693559701	88.43176006353039	-5.48268747150948	-72.03529195999256	-23.01491804103066
-8.909999999999854	123.60959945380759	1130.56620177005	88.66695147819708	-5.476946968000569	-71.98279298713857	-23.01079911487675
-8.919999999999854	123.66554456265374	1131.301598001388	88.90210078339138	-5.471215232810215	-71.9303638304781	-23.00667743978099
-8.929999999999854	123.72143113784611	1132.0364587625606	89.1372079511112	-5.465492241235243	-71.87800430510902	-23.002553033765352
-8.939999999999854	123.77725926861874	1132.770784764259	89.3722729535381	-5.459777968670784	-71.82571422682933	-22.998425914749024
-8.949999999999854	123.83302904395465	1133.504576715294	89.60729576303628	-5.454072390609763	-71.77349341213376	-22.994296100549064
-8.959999999999853	123.88874055258697	1134.2378353226056	89.84227635215146	-5.448375482642395	-71.72134167821018	-22.99016360888106
-8.969999999999853	123.9443938829998	1134.9705612912687	90.07721469360995	-5.442687220455694	-71.66925884293636	-22.98602845735973
-8.979999999999853	123.99998912342927	1135.7027553245002	90.31211076031754	-5.437007579832969	-71.61724472487644	-22.981890663499613
-8.989999999999853	124.05552636186452	1136.4344181236665	90.54696452535852	-5.431336536653338	-71.56529914327767	-22.977750244715658
-8.999999999999853	124.11100568604864	1137.16555038829	90.78177596199465	-5.425674066891236	-71.51342191806694	-22.973607218323878
-9.009999999999852	124.16642718347967	1137.8961528160562	91.01654504366417	-5.420020146615927	-71.46161286984754	-22.96946160154196
-9.019999999999852	124.22179094141156	1138.6262261028207	91.25127174398077	-5.41437475199102	-71.40987181989578	-22.965313411489877
-9.029999999999852	124.27709704685512	1139.3557709426161	91.4859560367326	-5.408737859273996	-71.35819859015778	-22.961162665190532
-9.039999999999852	124.33234558657902	1140.0847880276583	91.72059789588133	-5.403109444815721	-71.30659300324609	-22.95700937957033
-9.049999999999851	124.3875366471107	1140.813278048354	91.95519729556109	-5.397489485059976	-71.25505488243653	-22.952853571459805
-9.059999999999851	124.44267031473728	1141.5412416933073	92.18975421007755	-5.391877956542988	-71.20358405166488	-22.948695257594228
-9.069999999999851	124.49774667550663	1142.2686796493258	92.42426861390693	-5.386274835892955	-71.15218033552372	-22.94453445461417
-9.07999999999985	124.55276581522817	1142.9955926014281	92.65874048169503	-5.380680099829585	-71.10084355925925	-22.94037117906614
-9.08999999999985	124.60772781947388	1143.72198123285	92.89316978825629	-5.375093725163635	-71.04957354876802	-22.936205447403136
-9.09999999999985	124.66263277357922	1144.4478462250518	93.12755650857281	-5.3695156887964455	-70.99837013059388	-22.932037275985245
-9.10999999999985	124.71748076264402	1145.1731882577233	93.36190061779341	-5.363945967719489	-70.94723313192478	-22.927866681080225
-9.11999999999985	124.77227187153342	1145.8980080087922	93.59620209123273	-5.358384539013908	-70.89616238058963	-22.92369367886407
-9.12999999999985	124.82700618487881	1146.62230615443	93.83046090437023	-5.352831379850075	-70.84515770505531	-22.919518285421596
-9.13999999999985	124.8816837870787	1147.3460833690576	94.0646770328493	-5.347286467487135	-70.79421893442345	-22.915340516746987
-9.14999999999985	124.93630476229964	1148.0693403253536	94.29885045247636	-5.3417497792725595	-70.74334589842745	-22.91116038874438
-9.15999999999985	124.99086919447713	1148.7920776942588	94.53298113921988	-5.336221292641709	-70.6925384274294	-22.90697791722842
-9.169999999999849	125.04537716731647	1149.5142961449837	94.76706906920951	-5.330700985117391	-70.64179635241706	-22.902793117924798
-9.179999999999849	125.09982876429375	1150.235996345015	95.00111421873517	-5.325188834309417	-70.59111950500086	-22.898606006470825
-9.189999999999849	125.1542240686566	1150.9571789601216	95.23511656424614	-5.319684817914173	-70.54050771741092	-22.89441659841597
-9.199999999999848	125.20856316342523	1151.6778446543606	95.46907608235017	-5.314188913714187	-70.48996082249404	-22.890224909222393
-9.209999999999848	125.26284613139315	1152.397994090084	95.7029927498126	-5.308701099577695	-70.43947865371074	-22.886030954265507
-9.219999999999848	125.31707305512816	1153.117627927945	95.93686654355544	-5.303221353458218	-70.38906104513237	-22.8818347488345
-9.229999999999848	125.37124401697318	1153.8367468269043	96.17069744065654	-5.297749653394136	-70.33870783143814	-22.877636308132864
-9.239999999999847	125.42535909904709	1154.5553514442358	96.4044854183487	-5.292285977508266	-70.28841884791223	-22.87343564727893
-9.249999999999847	125.47941838324563	1155.2734424355333	96.63823045401877	-5.286830304007444	-70.23819393044091	-22.8692327813064
-9.259999999999847	125.53342195124225	1155.9910204547161	96.87193252520683	-5.281382611182106	-70.1880329155097	-22.86502772516485
-9.269999999999847	125.58736988448894	1156.7080861540358	97.10559160960533	-5.275942877405873	-70.1379356402004	-22.860820493720254
-9.279999999999847	125.64126226421708	1157.4246401840817	97.33920768505821	-5.270511081135144	-70.08790194218841	-22.85661110175551
